0.339905 -0.0025560557842254639
0.346464 -0.0019446103484369805
0.349894 -0.0020994919410441061
0.356501 -0.0024860428122337901
0.35994 -0.0021807630546390997
0.366387 -0.0021829359815455965
0.369911 -0.001951882976572961
0.37638 -0.0015194673207588496
0.380283 -0.0014732309966348116
0.386385 -0.0010485416627489036
0.389875 -0.00057352309813722994
0.396415 -0.00061892498633824315
0.399905 -0.00032023023231886344
0.406492 -0.00026101489202119449
0.410102 0.00045772725134156638
0.416382 0.00054877483635209535
0.420095 0.00030204699141904678
0.42638 0.00075236683478578951
0.429861 0.0013161952636437494
0.436417 0.001154976760153659
0.439867 0.0015603662206558513
0.446396 0.00099900485365651544
0.449875 0.0012330943543929611
0.456503 0.0013178219611290848
0.460112 0.0016848061291966593
0.466405 0.0018426591937895872
0.469878 0.0018607908801641321
0.476388 0.0022833703260403135
0.479978 0.0021612981974612928
0.486444 0.0021287255169227144
0.490523 0.0023954972455612739
0.496387 0.0026278529525370687
0.49989 0.0028208607551277964
0.506437 0.0028486040862844677
0.509942 0.0023389450716422289
0.5164 0.0021890384897233169
0.520283 0.002381388429330401
0.526371 0.0022723144148585573
0.529904 0.0026384776337181393
0.536756 0.0021981944267281516
0.539892 0.0020797907719497751
0.546364 0.0013227957878370951
0.549886 0.0017168306857456637
0.556611 0.0016397386319113149
0.559886 0.0020928107022882623
0.566446 0.0018497398991712552
0.570344 0.0019880099595866348
0.576407 0.0016923245067118854
0.579907 0.0015266665398485212
0.586427 0.0010191518721512705
0.590067 0.00070887125575609395
0.596389 0.00077242954671419306
0.599889 0.00047413303204848491
0.606415 0.00032336140961888296
0.609909 -0.0001983913641652181
0.61641 -0.00040715663831178964
0.62033 -0.00056825255064723028
0.626431 -0.00040120003300216919
0.630133 -0.0007284121782049624
0.636438 -0.00073939479384534936
0.639927 -0.0008809489392206161
0.646423 -0.00079202331157830503
0.64989 -0.00084955503602941501
0.65653 -0.00059445326237437277
0.659892 -0.0007210505127204672
0.666456 -0.0013410881326763051
0.669922 -0.0013391959878845229
0.676382 -0.0013836940915552989
0.679879 -0.0015060589988479482
0.686386 -0.0016133383960095673
0.689932 -0.0014897182696131498
0.696402 -0.0012339952659658599
0.699931 -0.0012821590130897679
0.706429 -0.0014931100896774299
0.7099 -0.0010540675731590457
0.71646 -0.001273493896633227
0.71993 -0.0012465000473184775
0.726377 -0.0011719300033746557
0.729865 -0.0012571353203838958
0.736584 -0.001167210374887873
0.739924 -0.00078592536451651575
0.746399 -0.00061744714334963677
0.749919 -0.00058568226818351892
0.756485 -0.00028840873569606644
0.75992 -0.00051572747474892876
0.766461 -0.00018220098868369013
0.76989 -0.00024484694008606369
0.776382 6.9825665514144312e-05
0.780062 0.00032357723098357311
0.786441 0.00043697934302144826
0.789939 0.00059933843726867053
0.79641 0.00092149138945387668
0.800084 0.00081944075791398044
0.806493 0.00092713099293177941
0.809971 0.0012796190203516744
0.816432 0.0012513754991232418
0.819899 0.001478637316904496
0.826498 0.0014030444479431025
0.830008 0.0016259051262750286
0.836612 0.0018806169784511436
0.839999 0.0017236313477042131
0.846431 0.0015945172664942216
0.849958 0.0016941179375862705
0.856452 0.0015627023705746977
0.860005 0.001582597877131775
0.866502 0.0016073368547949939
0.869917 0.0022120257664937524
0.876384 0.0021406366664450619
0.879968 0.0023970190610270946
0.886386 0.0023263582435902202
0.889927 0.0021583406545687463
0.89641 0.0021186530182603748
0.900104 0.0023088127360097136
0.906386 0.0023436441028025006
0.909935 0.0019997467112261801
0.916466 0.0025913007615599778
0.919901 0.0020545458944980061
0.926445 0.0021307107352185996
0.929937 0.0025249436555895956
0.939832 0.0024896621536754531
0.941089 0.0024446676783554718
0.946455 0.0026959795977745671
0.9499 0.0021487979691301009
0.956431 0.0017813221791584512
0.959982 0.0017180313130666037
0.966419 0.0015057335091114511
0.97007 0.001353955013473751
0.97644 0.00057906697111320747
0.979917 0.00050470800269977224
0.986453 0.00045905514343758157
0.990458 0.00012332506667007718
0.99649 -0.00013672357235918755
0.999961 -0.00036476493623922548
1.00642 -0.00034724690995062673
1.009974 -0.00049628772649157338
1.016416 -0.00073623702155600768
1.020149 -0.00082316480220470092
1.026389 -0.0011133162490295945
1.029927 -0.00098222703200008272
1.036625 -0.0015081819332408485
1.039903 -0.0014703090721013723
1.046364 -0.0014958657611714443
1.049905 -0.0019831192967103561
1.056444 -0.0019617587557149816
1.060316 -0.0023688729615969351
1.066414 -0.0021452448909258237
1.069911 -0.002716610871357261
1.076413 -0.002943728805621504
1.079926 -0.0030226309028421384
1.086427 -0.0024327866443400125
1.089927 -0.0025541088952650169
1.096383 -0.0030683495513130765
1.099901 -0.0033625800804202299
1.106492 -0.0032809496465688423
1.109937 -0.0029925086435014236
1.116417 -0.0034972203794950475
1.119901 -0.0030205747012132635
1.126553 -0.0031357739951545227
1.129898 -0.003380308371697538
1.136442 -0.0032252330996470849
1.139901 -0.0032640131970310907
1.146377 -0.0033289912412783457
1.149928 -0.0032074250536879849
1.156476 -0.0024608475179320527
1.160077 -0.0027682360634116777
1.166583 -0.0026657062373033114
1.169983 -0.0024924293358253636
1.17645 -0.0021860562870188002
1.179914 -0.0023403244552810064
1.186837 -0.0021920030697856418
1.190276 -0.0015071532915953865
1.196539 -0.0013724668411214229
1.200307 -0.00087712261533852138
1.207529 -0.0011360640398834227
1.209893 -0.001052139103330774
1.216393 -0.00068545916924449561
1.220073 -0.00051495861603143565
1.226416 -0.00016706917426745365
1.22992 -0.00034976279471266025
1.236463 2.6274178026141937e-05
1.239924 0.00020140884103057012
1.246404 0.00013964047197987376
1.250054 0.00044314618012322141
1.256397 0.00024645014514135228
1.259981 0.00062339663586499219
1.266401 0.00075040596152575734
1.269917 0.0008857174022068652
1.276451 0.00096714819105727702
1.279901 0.0013929836051829628
1.286439 0.00088520450008218183
1.289996 0.00088726772883092038
1.296391 0.00094341725998674545
1.299929 0.0010847089528397199
1.30642 0.0011204593531147118
1.309964 0.00093253256127354719
1.3164 0.0012396572514262526
1.319989 0.00087990408137557125
1.32648 0.00074537185791996347
1.329921 0.0010932111887086658
1.336433 0.00083171187507105095
1.339907 0.00059751841545221409
1.34672 0.0006955986034881791
1.349901 0.00065240712210652457
1.356448 2.076452437904639e-05
1.35999 0.00038710616136086186
1.366384 0.0003981606751040091
1.3699 0.00012681010484811856
1.376475 0.00039796180280973195
1.379928 0.00039620595707674544
1.386454 0.00030693967200932129
1.390059 -0.00035801347039523558
1.396401 -0.00043567870670813147
1.400337 -0.00066771637575584479
1.406421 -0.00019245594667154374
1.409947 -0.00022914174405741513
1.416439 -0.00057293130594189296
1.419905 -0.00018332261170144197
1.426428 -0.00060343290024320604
1.429986 -0.00047315266492660148
1.436482 -0.00062635248832521007
1.439878 -0.00049649236680124873
1.446415 -0.0004379358819278422
1.449948 -0.0004880050852079876
1.456485 -5.0077404011972357e-06
1.45992 -0.00042940132116200405
1.466417 -0.00055735262722009802
1.470185 -0.00012925425980938612
1.476423 -0.00024177966261049755
1.47996 -0.00082943922461709018
1.486428 -0.0005690026897354983
1.490035 -0.00072470403829356673
1.496425 -0.00019797998102149005
1.49999 -0.00015506360650761067
1.506426 -0.00065208520245505506
1.51005 -0.00019894642027793461
1.51641 -0.00031437525613000629
1.519923 -0.00031855623092269525
1.526428 0.00014708276285091404
1.529948 -0.00028486208611866448
1.536717 -0.00037081987684359783
1.540429 -6.6729691752698381e-05
1.546428 -0.00042049316543852922
1.549925 0.00021624886576319119
1.55643 0.00016257758397841832
1.559949 9.4357087800744951e-05
1.5664 -0.00028571627190103748
1.56994 5.7192525127902741e-05
1.576449 -0.00014077174128033227
1.579977 0.0002241352631244809
1.58693 0.0001758122292812914
1.590258 0.00060144715826027117
1.596435 0.00048898310487857101
1.599965 0.00049803706206148508
1.606424 0.00039794493786757815
1.609996 0.00057063743442995482
1.61642 0.00077764306770404805
1.619952 0.00051351792499190209
1.626418 0.00055794198851799603
1.629962 0.00046614613238489273
1.636454 0.00045386683596007079
1.639914 0.00063156862561299944
1.646429 0.00072429655810992723
1.649929 0.00055632156545470956
1.656479 0.00061511861385952224
1.659925 0.00075675721273000824
1.666393 0.0011957331804296699
1.670067 0.00059525414944801031
1.676427 0.00080490444197494097
1.679985 0.00086387846495199487
1.686951 0.00082928361480298944
1.689963 0.0009081598615011899
1.69643 0.00071100868626672331
1.699928 0.00041093638392339946
1.706529 0.00044310028424661142
1.709947 9.6723448223203401e-06
1.716398 -0.00023527285557065606
1.720319 -0.00018542859943408967
1.726485 -0.00024371233776037112
1.729922 -0.0001596667152625739
1.736677 9.5207891354220819e-05
1.739978 0.000289569208325702
1.746414 0.00038129641434352373
1.749944 -8.0187367348116969e-05
1.75646 0.00022991181576799158
1.759944 -6.4323241895180915e-05
1.766456 0.00032558699713263194
1.769914 0.00028119282760599154
1.776412 0.00035373217506275975
1.77996 -0.00010119634134753136
1.786478 9.9063177913197246e-06
1.789935 -0.00027082369524578087
1.7967 -0.00031630770427000233
1.800408 -0.00018583063683763604
1.806481 -0.00080232548243657203
1.810301 -0.00092459946354210858
1.816563 -0.00063786373539187469
1.819913 -0.00098871970149048147
1.82642 -0.0008614736772869948
1.829965 -0.00074598457613319616
1.836446 -0.00040366708999499661
1.83995 -0.00052640348440036156
1.84698 -0.00048984053428284807
1.849928 -0.00051707389648072391
1.856452 -0.00062194698839448395
1.85994 -0.00026045421254821121
1.866936 -0.00060694123967550682
1.869924 -0.00020063189440406838
1.876454 -0.00026905625854851679
1.879976 0.00013573478645412257
1.886436 0.0001174380464362913
1.889932 0.0005279004268231803
1.896443 0.0002059856939013116
1.899923 0.00062778001156402782
1.906489 0.00081976828369079179
1.909952 0.0010245074969134293
1.916442 0.001130210356495809
1.919965 0.0017288693736190906
1.926412 0.0015502022972214034
1.929944 0.0017861184591311027
1.940068 0.0016235357077675869
1.941134 0.0012141620994952976
1.946443 0.0014716462021169719
1.949994 0.0012160593549197071
1.956498 0.0014932806858269033
1.960013 0.0015181463000772052
1.966505 0.0011972148167842531
1.969931 0.0014638323387771376
1.976467 0.0011892594622622708
1.979937 0.0017525451250548938
1.986421 0.0017182900126499589
1.989927 0.0015971805631124875
1.99656 0.0015095868140633675
1.999945 0.0016005871199013192
2.006489 0.0013679956166015466
2.010007 0.0014943066482373973
2.016485 0.0012146108922024717
2.019937 0.0012323224589636077
2.026497 0.0010416320168587839
2.029988 0.0011260285122261849
2.036607 0.00064329451051889927
2.03996 0.00033365642520948296
2.046433 2.8946159727638414e-05
2.050001 0.0003259061391872817
2.056484 -1.1892152542714978e-06
2.06005 -0.00027339407024555866
2.066487 -0.00037883421537117108
2.069935 -0.00065671936390572256
2.076443 -0.00088599695227458168
2.07997 -0.0010550506609433795
2.086433 -0.0014317776971438435
2.089933 -0.0018946037125715522
2.096591 -0.0019241460795456078
2.099942 -0.0020022966629767327
2.106446 -0.0017979972610191908
2.109921 -0.0019702511162904561
2.116481 -0.002116585810290417
2.119937 -0.0025320908018329645
2.126448 -0.0023639182290935419
2.129955 -0.002781031882477691
2.13646 -0.002799019435042282
2.139936 -0.0025941367202904071
2.14643 -0.0026457486790604882
2.149965 -0.0024376751040108497
2.156848 -0.0032012857380323105
2.160308 -0.0026070332736708216
2.166448 -0.0028758221189491449
2.169924 -0.0029059624182991677
2.176494 -0.0025805883691646151
2.179927 -0.0028051546716596925
2.186439 -0.0032841010659467422
2.189928 -0.0031549491744954131
2.196467 -0.0030713234911672761
2.199998 -0.0032740015478339036
2.206541 -0.0026937189094951462
2.210095 -0.002883048962894463
2.216573 -0.0029961738347537899
2.219925 -0.002920422751549267
2.22645 -0.0024206932770084672
2.229933 -0.002692127532418453
2.236439 -0.0026128998918920837
2.239924 -0.0025957118331916712
2.246389 -0.0022530210515014915
2.249986 -0.0024969898474864745
2.256477 -0.0021164793016851032
2.259959 -0.0021623077298045241
2.266448 -0.0019371126681562594
2.269912 -0.0015343057884365408
2.27646 -0.0013039193994245574
2.279957 -0.0011619391681506382
2.286456 -0.00086195838862295144
2.29015 -0.00056711403062763505
2.296673 -0.00044443158308240534
2.299969 -0.00024397494612458102
2.306586 1.7298801185461625e-05
2.309956 0.00010865950848710792
2.31643 0.00063761873993826176
2.319921 0.00054279731652968639
2.32644 0.00049997987175629541
2.32994 0.00096908308282763747
2.336443 0.0010317216971543529
2.339932 0.00091887345720351751
2.346443 0.0008630413360606326
2.349985 0.00083709447958426632
2.356568 0.0014465324612046972
2.35991 0.00082128199596809314
2.366424 0.00132116182817299
2.369921 0.00081569949275035465
2.376459 0.0007735284964383029
2.379917 0.00071877433388181124
2.386438 0.0012733659432797139
2.389906 0.0010695281397147486
2.396415 0.0010832810383817561
2.40002 0.0011964707288370847
2.406428 0.001287571404100163
2.409935 0.0011407555219193454
2.416444 0.0011139619185996711
2.419913 0.0011776099978305866
2.42649 0.00065645698414300605
2.429958 0.00092578021067311054
2.436479 0.00016862206466612423
2.439913 0.00080943199645844299
2.446464 0.00034972016073879785
2.449951 0.00053518035783781679
2.456451 0.00033109018913819445
2.459931 0.00048076466046040881
2.466662 0.00037752298958366722
2.470009 -3.7756843084934936e-05
2.476428 0.000367402026313357
2.479934 -0.00016341710288543277
2.486476 -6.0784840025007893e-05
2.489936 0.00010114535107277322
2.496469 0.00026517509832046937
2.499962 -7.7405304182318556e-06
2.506466 -0.00041250425274483847
2.510084 -0.00020584614248946313
2.516459 -0.00060932559426873966
2.519981 -0.0010123895801370968
2.526435 -0.00095140495395753611
2.529941 -0.0010355811944464228
2.536495 -0.0011884958628797908
2.540183 -0.0012861070703365845
2.546424 -0.001460144295560895
2.549935 -0.0012941903747559999
2.556453 -0.0014337275722937199
2.559951 -0.0013551817937695896
2.566446 -0.0013198157081205871
2.569971 -0.00069999969637137905
2.576448 -0.00081200834829360318
2.580073 -0.00091053388023283426
2.58645 -0.0010459408367751177
2.589956 -0.00070910684007685664
2.596459 -0.00090240468562115034
2.599981 -0.00077440676541300538
2.606553 -0.00058287007414037438
2.609979 -0.00050177929661003899
2.616422 -0.00028229528834344846
2.620142 -0.00020291659166105086
2.626606 0.000105821999022737
2.629921 -7.6704724051523815e-06
2.636489 0.0011233086166612337
2.640244 0.00062633144189021554
2.646758 0.00061002612565062017
2.649956 0.0007864600345783403
2.656448 0.00077609047366422623
2.659947 0.00081593631912255668
2.666508 0.00092980484623694803
2.669957 0.0010155272393603811
2.676405 0.000705947908863891
2.679958 0.0011324285485898146
2.686496 0.00054534988739760601
2.690299 0.00057110304041998474
2.696544 0.00015651268913643437
2.699941 0.00054118977423058825
2.706499 0.00082705843524308884
2.709938 0.00054759994236519582
2.716472 0.00054775570606580004
2.719969 0.00055772740015527236
2.726438 0.00058734773047035564
2.729971 0.00046857253328198574
2.736669 0.00077882198529550791
2.740293 0.001113256416283548
2.746476 0.00081229383358731881
2.749996 0.001006203246652149
2.756586 0.00063627507479395722
2.759947 0.00091508257610257754
2.766421 0.00071192475152201959
2.769978 0.00043873054091818646
2.77645 0.00020672625905717742
2.779966 0.00038487086349050538
2.786449 0.00050176723088952698
2.789945 0.00012647701587411604
2.796476 0.00041889022031682533
2.799987 0.00028835528719355378
2.806478 -0.00037341608476708637
2.81002 -0.00034395374605082889
2.816439 -0.000537260407145368
2.820224 -0.00056180371102527711
2.826465 -0.00067543173281592306
2.830074 -0.00055413343943655491
2.839845 -0.00091462307027541107
2.840791 -0.0010605203831801193
2.846869 -0.00060397340275812888
2.849974 -0.00096841658523771912
2.856465 -0.00087783850904088467
2.859987 -0.00097233548876829445
2.866508 -0.0011018880351912231
2.869982 -0.0011179457971593366
2.87644 -0.0012235359317855909
2.879951 -0.0016073049540864309
2.886462 -0.000788161184755154
2.889945 -0.00075588773761410294
2.89671 -0.00044801263429690153
2.900055 -0.00096443833608645952
2.906437 -0.001157731137936935
2.909978 -0.0011137577994759342
2.916444 -0.00082248993553548646
2.920307 -0.00041532501913934535
2.926701 -0.0008783469033460282
2.929957 -0.0010033694880348778
2.939887 -0.0012681869992320575
2.940789 -0.001562170157421861
2.946647 -0.00093515339235636949
2.950471 -0.0012802219104287361
2.956728 -0.000716988750946257
2.960457 -0.0010299574902546741
2.966541 -0.00094889888700890892
2.969998 -0.00095198847398023643
2.976438 -0.00080823990560929793
2.979942 -0.0008177727605016118
2.986459 -0.00081037137701969199
2.99001 -0.00058316791823926901
2.996489 -0.00049334000491398913
2.999967 -0.00047591477587047851
3.006494 6.645352159466722e-05
3.010023 0.00012855407740062228
3.016486 0.00049981675301751253
3.019965 0.00052958622009100518
3.026472 0.00045700583332290999
3.029957 0.00047685007057225465
3.036496 0.00062302260967044291
3.040021 0.00075303800886103998
3.046447 0.00075958645220453036
3.049946 0.0010230590055471109
3.056456 0.00058814986159632103
3.059979 0.00075996854475306468
3.066466 0.0007111407515367318
3.069948 0.00049354044213032453
3.076471 0.00065218366989938626
3.07997 0.0013298650815158908
3.086446 0.00070940333725957329
3.08999 0.00061115898033676792
3.096441 0.00062827877018207796
3.099939 0.00064523410301262627
3.106558 0.00060836904640382261
3.109931 0.00059442898232191504
3.116435 0.00058094090522899946
3.120109 0.00023476597593798939
3.12643 0.00049098782797045708
3.129944 0.0008531468487035451
3.136483 0.00098125191320832519
3.139983 0.00099557821554299123
3.146438 0.0006068802150821285
3.149941 0.001024907880082537
3.156458 0.00046068460828792025
3.160029 0.00039179308255370409
3.166476 0.00092806087955068497
3.16994 0.00086493935118596671
3.176458 0.00066502285803835535
3.179937 0.00035318985496814967
3.186438 0.00012430947422217294
3.189974 -7.7727040888930896e-05
3.196623 -8.7338068669850848e-05
3.200026 0.00017116386006819104
3.206533 -0.00010658861574484033
3.209976 -2.8645954444072327e-06
3.216503 -0.00045454845385393126
3.219949 -0.00031690570613136511
3.226438 -0.00048237864830298345
3.229946 -0.00087694613466737792
3.236528 -0.00080668570444686327
3.240052 -0.00072894932382041591
3.246461 -0.00095954524731496355
3.2502 -0.00087815316073829312
3.256463 -0.00034583427623147161
3.259949 -0.00050308757781749583
3.26663 -0.00048833997816473125
3.26997 -0.00033756519796952484
3.276526 -0.00041933404236260701
3.28 -0.0008731926466680305
3.28643 -0.00041949363903768242
3.289967 -0.00076877250348843511
3.296456 -0.00074937951530955609
3.299967 -0.00080170812098003799
3.306471 -0.00056135424774765867
3.310134 -0.00040449068865200399
3.316442 -0.00052250157559683417
3.319945 -0.00027118188836539053
3.326432 -0.00043810294400827856
3.330006 -0.00023823548499422018
3.336467 8.7939556851779409e-05
3.339982 -0.00018710825343077871
3.346443 0.00023411071642840382
3.349965 2.9149862712075679e-06
3.356472 0.00050440616223568191
3.360208 0.00082004610931107891
3.366542 0.00042400386200824858
3.369954 0.00050475015787014858
3.376486 0.00083244941679367886
3.379974 0.001070423679357191
3.386462 0.001372878729762306
3.38994 0.0016556178697101141
3.396461 0.0018122200982361395
3.399998 0.0014927134453500916
3.406451 0.0019561116886507085
3.40996 0.0018132010428416835
3.416501 0.0019616858638073615
3.420223 0.0018640267732735086
3.426452 0.0024007673911000896
3.429945 0.0025646482024058071
3.43651 0.002095691232261743
3.439909 0.0023666346690333741
3.446439 0.0025978201779253149
3.449958 0.0020734279311909638
3.456566 0.0018330718613469802
3.459968 0.001942425519973767
3.466443 0.0016744792577810589
3.469966 0.0020941788330674179
3.476485 0.0018297677888767794
3.480008 0.0014540395874064415
3.486433 0.0013599887897726148
3.489973 0.0014349123521242291
3.496429 0.0012726698390906675
3.500035 0.0011900889658136293
3.506567 0.00094292090798262537
3.509973 0.00042964296007994522
3.516691 0.0003467536211246626
3.519958 0.00044544474221765943
3.526463 0.00045222395565360819
3.529978 -0.00027342131361365337
3.536462 -0.00064451841171830893
3.540249 -0.00056809677043929703
3.546508 -0.00088117215782403926
3.550014 -0.0011637181276455521
3.556473 -0.0014849818660877645
3.559952 -0.0018281260970979931
3.566464 -0.0020081175491213801
3.569969 -0.0020195801800582561
3.576512 -0.0017535405291710048
3.579997 -0.0019034160883165895
3.586464 -0.002133673639036715
3.590238 -0.001941626742336666
3.596459 -0.0021605722511594651
3.600086 -0.0018689271142648071
3.606463 -0.0020513726711214992
3.610217 -0.0018450981086061808
3.616645 -0.0015901792176009626
3.620035 -0.0016522422280104371
3.626633 -0.0020597698829078592
3.630165 -0.0017179603011754814
3.636682 -0.0013899186822527556
3.63997 -0.0012500417149567519
3.646467 -0.0014158357771520977
3.650008 -0.000726387454051292
3.656473 -0.00034521683119237439
3.660209 -0.00013115806505084089
3.666467 6.3482491532340302e-05
3.669962 0.00025866034557111515
3.676559 0.00090229979832656682
3.680129 0.0010791827749926596
3.686509 0.0010900800174567849
3.689956 0.0016776504169683905
3.696444 0.0018825555453076963
3.700026 0.0021562923269812023
3.706512 0.002685773582197726
3.709982 0.002499557728879154
3.716482 0.002866302279289812
3.719986 0.0031497898220550274
3.726493 0.0032842573767993604
3.729966 0.0036994193389546129
3.736524 0.0035787923552561556
3.739962 0.0039640674775000663
3.746473 0.0045514444180298607
3.749987 0.0045466637995559738
3.756463 0.0047424518561456361
3.759981 0.0048277211782988168
3.766474 0.0046178731077816341
3.770019 0.0046618839318398391
3.7765 0.0044350030366331356
3.780096 0.0046735287527553751
3.786462 0.004454647970851512
3.790003 0.0037505474057979897
3.796442 0.0037016225949628298
3.800013 0.0031219752476317822
3.806545 0.003176940159755759
3.809979 0.0028402555471984665
3.816673 0.0024476066319039087
3.819996 0.0021708255721023303
3.826507 0.0019446669582976026
3.829949 0.0014355403109220786
3.836482 0.0015142078074859447
3.839965 0.00093735158734489191
3.84642 0.00078572706261184014
3.849964 0.00059536824410315477
3.856532 0.00012429774797055842
3.859978 -0.00030981350864749384
3.866455 -0.00045008072920609346
3.870029 -0.0010021582274930558
3.876447 -0.0015131954074604445
3.879907 -0.0012756689538946384
3.88657 -0.0016870940657099718
3.889953 -0.0022089741105446588
3.896433 -0.0026528292306466023
3.900228 -0.0025124903331743553
3.906635 -0.0031830124818952748
3.909961 -0.0031098887586267659
3.916592 -0.0034132808737922459
3.919965 -0.0034870959178078908
3.926703 -0.003904362436151131
3.929944 -0.0038734416069928545
3.940121 -0.0036218327179085457
3.940619 -0.004169379704399033
3.9465 -0.0047238563420250995
3.949978 -0.0045707073993980869
3.956457 -0.0045158604392781833
3.960142 -0.0041525145177729412
3.966469 -0.0040336544276215131
3.969998 -0.004075265466235576
3.976646 -0.0039342213596682976
3.979998 -0.004136691259918732
3.986473 -0.0038228673368394073
3.98996 -0.0032675221215868072
3.996604 -0.0029408112607598007
3.999986 -0.0023299929892345974
4.0065 -0.002714752868905634
4.010051 -0.0025413812053557191
4.01651 -0.0024988520573060672
4.020038 -0.0022520799527228526
4.026512 -0.001693904130934243
4.03004 -0.0014912246947460517
4.036524 -0.0014748192264050887
4.039984 -0.0013367361319069466
4.046475 -0.00088311111785515121
4.049937 -0.00089249009497507361
4.056634 -0.00067124030201739528
4.059993 -0.00037308044147721397
4.066452 -6.1628285311599406e-05
4.070205 0.00028943813640580591
4.076534 0.00060146416190036672
4.079981 0.00037819250837856056
4.086466 0.00087659874816381467
4.090309 0.0010460228845659001
4.096507 0.0017751723015862813
4.099983 0.0012234109407472714
4.106459 0.0019011579640391576
4.110011 0.0023066951264809179
4.11659 0.0023776809085575227
4.119995 0.0021771665761662015
4.126467 0.0024652026459989437
4.12998 0.0020849530917075761
4.136516 0.0022446180094448215
4.140161 0.0027286403678772339
4.146484 0.0026984792360053699
4.150004 0.0027100339572825767
4.156514 0.0025222787761777004
4.160227 0.0020025287184580525
4.166461 0.00210033706507602
4.170005 0.002092870401702385
4.176587 0.0018641236686562485
4.179983 0.0014470602834080644
4.186474 0.0017232557307579558
4.189996 0.0015634780444088404
4.196506 0.0010838219473953364
4.199974 0.00042788314603967557
4.206538 0.00036150117375655176
4.209976 0.00037216094642644781
4.21646 7.7632463944610815e-05
4.220026 -0.00022883357596583607
4.226515 -0.00050867023528553511
4.230174 -0.00042702723294496498
4.236483 -0.00078541075345128796
4.240015 -0.00078521292016375842
4.246485 -0.0013769014534773306
4.249984 -0.001314745578565635
4.256557 -0.0013886079395888373
4.259971 -0.0017714326939312739
4.266475 -0.0022729299991624432
4.26999 -0.0023517431720392777
4.276476 -0.0030476804386125877
4.279953 -0.0028044885868439449
4.286561 -0.0032970721513265753
4.289974 -0.0035050876002060251
4.296564 -0.0036732003587530934
4.299943 -0.0035064075520494955
4.306474 -0.0041599783726269388
4.310011 -0.0041363169235410181
4.316477 -0.0040868882701033732
4.320009 -0.0041928364837076531
4.326464 -0.0037493207899387932
4.329977 -0.0034473547653760764
4.336525 -0.003168887313222513
4.339975 -0.0033160606340970852
4.34649 -0.0031782474427018322
4.349962 -0.0026086854923050855
4.356587 -0.0024245203851023696
4.359974 -0.0014996107813203712
4.366463 -0.00097536440298426948
4.369993 -0.00087667115440126541
4.376507 -0.00045824414119124442
4.379983 6.6468316072132322e-05
4.38648 0.00033119596628239367
4.390201 0.00063931374897947476
4.396493 0.001507656414469238
4.400037 0.0022080036796978675
4.406479 0.0029954487676150166
4.409978 0.0033762670107535097
4.416486 0.004112463373166975
4.42008 0.0048573321415460663
4.42645 0.0053619072059518649
4.42998 0.0055769679645891294
4.436524 0.0063280771297286251
4.439956 0.006585464104136917
4.446589 0.0073298007613630031
4.44996 0.0072580769556225277
4.45649 0.0077520165432360946
4.460009 0.0079527910609613166
4.466536 0.0087367745392839431
4.470015 0.0089160533432732329
4.476935 0.0098730207231710661
4.479973 0.0099034152735839598
4.486489 0.010377384051389526
4.490148 0.010034146222460549
4.496483 0.010422240935440641
4.499985 0.010540948713605757
4.506488 0.010677006265905221
4.509998 0.010846247985318771
4.516529 0.010292558495712001
4.520134 0.010342658437730278
